origin,destination,flight_no,airline,operating_flight_no,operating_airline,scheduled_time,status,date,cargo
ICN,HKG,AA 8912,AAL,CX 419,CPA,2026-04-03 23:00:00,At gate 23:12,2026-04-03,False
FUK,HKG,UO 695,HKE,UO 695,HKE,2026-04-03 23:00:00,At gate 23:11,2026-04-03,False
FUK,HKG,CX 5695,CPA,UO 695,HKE,2026-04-03 23:00:00,At gate 23:11,2026-04-03,False
TPE,HKG,CX 479,CPA,CX 479,CPA,2026-04-03 23:05:00,At gate 23:00,2026-04-03,False
BKK,HKG,CX 704,CPA,CX 704,CPA,2026-04-03 23:05:00,At gate 23:14,2026-04-03,False
BKK,HKG,PG 4567,BKP,CX 704,CPA,2026-04-03 23:05:00,At gate 23:14,2026-04-03,False
BKK,HKG,QR 3450,QTR,CX 704,CPA,2026-04-03 23:05:00,At gate 23:14,2026-04-03,False
BKK,HKG,OM 5625,MGL,CX 704,CPA,2026-04-03 23:05:00,At gate 23:14,2026-04-03,False
BKK,HKG,AC 9764,ACA,CX 704,CPA,2026-04-03 23:05:00,At gate 23:14,2026-04-03,False
WUH,HKG,CX 931,CPA,CX 931,CPA,2026-04-03 23:05:00,At gate 23:11,2026-04-03,False
WUH,HKG,CA 6531,CCA,CX 931,CPA,2026-04-03 23:05:00,At gate 23:11,2026-04-03,False
PQC,HKG,UO 597,HKE,UO 597,HKE,2026-04-03 23:10:00,At gate 23:02,2026-04-03,False
PQC,HKG,CX 5597,CPA,UO 597,HKE,2026-04-03 23:10:00,At gate 23:02,2026-04-03,False
HKT,HKG,CX 778,CPA,CX 778,CPA,2026-04-03 23:15:00,At gate 23:16,2026-04-03,False
HKT,HKG,QR 5818,QTR,CX 778,CPA,2026-04-03 23:15:00,At gate 23:16,2026-04-03,False
HKT,HKG,AC 9762,ACA,CX 778,CPA,2026-04-03 23:15:00,At gate 23:16,2026-04-03,False
CNX,HKG,UO 755,HKE,UO 755,HKE,2026-04-03 23:15:00,At gate 00:39 (04/04/2026),2026-04-03,False
CNX,HKG,CX 5755,CPA,UO 755,HKE,2026-04-03 23:15:00,At gate 00:39 (04/04/2026),2026-04-03,False
TPE,HKG,UO 117,HKE,UO 117,HKE,2026-04-03 23:20:00,At gate 00:02 (04/04/2026),2026-04-03,False
TPE,HKG,CX 5117,CPA,UO 117,HKE,2026-04-03 23:20:00,At gate 00:02 (04/04/2026),2026-04-03,False
NRT,HKG,UO 647,HKE,UO 647,HKE,2026-04-03 23:20:00,At gate 23:19,2026-04-03,False
NRT,HKG,CX 5647,CPA,UO 647,HKE,2026-04-03 23:20:00,At gate 23:19,2026-04-03,False
NRT,HKG,HB 323,HGB,HB 323,HGB,2026-04-03 23:20:00,At gate 23:37,2026-04-03,False
MNL,HKG,ET 645,ETH,ET 645,ETH,2026-04-03 23:25:00,At gate 01:17 (04/04/2026),2026-04-03,False
PEK,HKG,CX 337,CPA,CX 337,CPA,2026-04-03 23:25:00,At gate 00:24 (04/04/2026),2026-04-03,False
PEK,HKG,CA 6505,CCA,CX 337,CPA,2026-04-03 23:25:00,At gate 00:24 (04/04/2026),2026-04-03,False
ICN,HKG,OZ 745,AAR,OZ 745,AAR,2026-04-03 23:30:00,At gate 23:59,2026-04-03,False
ICN,HKG,HX 1565,CRK,OZ 745,AAR,2026-04-03 23:30:00,At gate 23:59,2026-04-03,False
MNL,HKG,UO 535,HKE,UO 535,HKE,2026-04-03 23:30:00,At gate 23:39,2026-04-03,False
CJU,HKG,LJ 713,JNA,LJ 713,JNA,2026-04-03 23:35:00,At gate 00:30 (04/04/2026),2026-04-03,False
ICN,HKG,7C 6013,JJA,7C 6013,JJA,2026-04-03 23:35:00,At gate 00:17 (04/04/2026),2026-04-03,False
ICN,HKG,H1 9930,HHN,7C 6013,JJA,2026-04-03 23:35:00,At gate 00:17 (04/04/2026),2026-04-03,False
CZX,HKG,UO 273,HKE,UO 273,HKE,2026-04-03 23:35:00,At gate 23:26,2026-04-03,False
CZX,HKG,CX 5273,CPA,UO 273,HKE,2026-04-03 23:35:00,At gate 23:26,2026-04-03,False
CAN,HKG,CX 989,CPA,CX 989,CPA,2026-04-03 23:40:00,At gate 00:16 (04/04/2026),2026-04-03,False
BKK,HKG,UO 703,HKE,UO 703,HKE,2026-04-03 23:40:00,At gate 23:52,2026-04-03,False
TPE,HKG,HX 283,CRK,HX 283,CRK,2026-04-03 23:45:00,At gate 23:43,2026-04-03,False
TPE,HKG,BR 2891,EVA,HX 283,CRK,2026-04-03 23:45:00,At gate 23:43,2026-04-03,False
TFU,HKG,HX 453,CRK,HX 453,CRK,2026-04-03 23:45:00,At gate 23:26,2026-04-03,False
TFU,HKG,HU 8161,CHH,HX 453,CRK,2026-04-03 23:45:00,At gate 23:26,2026-04-03,False
PVG,HKG,MU 725,CES,MU 725,CES,2026-04-03 23:45:00,At gate 23:56,2026-04-03,False
PVG,HKG,FM 3029,CSH,MU 725,CES,2026-04-03 23:45:00,At gate 23:56,2026-04-03,False
KIX,HKG,HX 613,CRK,HX 613,CRK,2026-04-03 23:50:00,At gate 00:21 (04/04/2026),2026-04-03,False
KIX,HKG,TK 9201,THY,HX 613,CRK,2026-04-03 23:50:00,At gate 00:21 (04/04/2026),2026-04-03,False
KIX,HKG,EY 6812,ETD,HX 613,CRK,2026-04-03 23:50:00,At gate 00:21 (04/04/2026),2026-04-03,False
KIX,HKG,UO 689,HKE,UO 689,HKE,2026-04-03 23:50:00,At gate 00:23 (04/04/2026),2026-04-03,False
KUL,HKG,MH 078,MAS,MH 078,MAS,2026-04-03 23:50:00,At gate 00:06 (04/04/2026),2026-04-03,False
KUL,HKG,CX 6010,CPA,MH 078,MAS,2026-04-03 23:50:00,At gate 00:06 (04/04/2026),2026-04-03,False
KUL,HKG,FY 7052,FFM,MH 078,MAS,2026-04-03 23:50:00,At gate 00:06 (04/04/2026),2026-04-03,False
KUL,HKG,UL 2778,ALK,MH 078,MAS,2026-04-03 23:50:00,At gate 00:06 (04/04/2026),2026-04-03,False
KUL,HKG,QR 4986,QTR,MH 078,MAS,2026-04-03 23:50:00,At gate 00:06 (04/04/2026),2026-04-03,False
NRT,HKG,GK 027,JJP,GK 027,JJP,2026-04-03 23:55:00,At gate 00:45 (04/04/2026),2026-04-03,False
KIX,HKG,MM 067,APJ,MM 067,APJ,2026-04-03 23:55:00,At gate 00:07 (04/04/2026),2026-04-03,False
HKG,MCT,ET 3785,ETH,ET 3785,ETH,2026-04-03 00:00:00,Dep 15:01,2026-04-03,True
HKG,ANC,CX 2094,CPA,CX 2094,CPA,2026-04-03 00:10:00,Dep 04:22,2026-04-03,True
HKG,TPE,RH 4568,HKC,RH 4568,HKC,2026-04-03 00:15:00,Dep 06:36,2026-04-03,True
HKG,PVG,RH 829,HKC,RH 829,HKC,2026-04-03 00:15:00,Dep 14:52,2026-04-03,True
HKG,RUH,SV 987D,SVA,SV 987D,SVA,2026-04-03 00:30:00,Cancelled,2026-04-03,True
HKG,KUL,3G 801,WCM,3G 801,WCM,2026-04-03 00:30:00,Dep 01:04,2026-04-03,True
HKG,NRT,CX 006,CPA,CX 006,CPA,2026-04-03 00:50:00,Dep 01:34,2026-04-03,True
HKG,ANC,CX 096,CPA,CX 096,CPA,2026-04-03 01:30:00,Dep 02:56,2026-04-03,True
HKG,NRT,JL 6782,JAL,JL 6782,JAL,2026-04-03 02:20:00,Dep 02:22,2026-04-03,True
HKG,NRT,KZ 202,NCA,KZ 202,NCA,2026-04-03 02:25:00,Dep 02:42,2026-04-03,True
HKG,NRT,NH 8512,ANA,NH 8512,ANA,2026-04-03 02:25:00,Dep 03:23,2026-04-03,True
HKG,ICN,KJ 974,AIH,KJ 974,AIH,2026-04-03 02:40:00,Cancelled,2026-04-03,True
HKG,CCU,QR 8767,QTR,QR 8767,QTR,2026-04-03 02:45:00,Dep 14:16,2026-04-03,True
HKG,TPE,CI 5826,CAL,CI 5826,CAL,2026-04-03 03:00:00,Dep 04:14,2026-04-03,True
HKG,AMS,CX 3031,CPA,CX 3031,CPA,2026-04-03 03:00:00,Dep 03:05,2026-04-03,True
HKG,ICN,KE 314,KAL,KE 314,KAL,2026-04-03 03:10:00,Dep 03:05,2026-04-03,True
HKG,KIX,LD 204,AHK,LD 204,AHK,2026-04-03 03:15:00,Dep 03:36,2026-04-03,True
HKG,ICN,LD 128,AHK,LD 128,AHK,2026-04-03 03:20:00,Dep 03:39,2026-04-03,True
HKG,TPE,BR 6538,EVA,BR 6538,EVA,2026-04-03 03:20:00,Dep 03:35,2026-04-03,True
HKG,NRT,LD 208,AHK,LD 208,AHK,2026-04-03 03:25:00,Dep 03:48,2026-04-03,True
HKG,SIN,LD 327,AHK,LD 327,AHK,2026-04-03 03:25:00,Dep 03:30,2026-04-03,True
HKG,PEK,LD 768,AHK,LD 768,AHK,2026-04-03 03:25:00,Dep 03:36,2026-04-03,True
HKG,NGO,LD 216,AHK,LD 216,AHK,2026-04-03 03:30:00,Dep 03:47,2026-04-03,True
HKG,BKK,8K 526,KMI,8K 526,KMI,2026-04-03 03:30:00,Dep 03:45,2026-04-03,True
HKG,PVG,LD 782,AHK,LD 782,AHK,2026-04-03 03:40:00,Dep 03:55,2026-04-03,True
HKG,BKK,LD 831,AHK,LD 831,AHK,2026-04-03 03:40:00,Dep 03:55,2026-04-03,True
HKG,SGN,LD 561,AHK,LD 561,AHK,2026-04-03 03:45:00,Dep 03:58,2026-04-03,True
HKG,KUL,TH 3508,RMY,TH 3508,RMY,2026-04-03 03:45:00,Dep 03:46,2026-04-03,True
HKG,LAX,3S 500,BOX,3S 500,BOX,2026-04-03 04:00:00,Dep 04:22,2026-04-03,True
HKG,CGK,3Y 6011,MYU,3Y 6011,MYU,2026-04-03 04:00:00,Dep 04:31,2026-04-03,True
HKG,DWC,EK 9037,UAE,EK 9037,UAE,2026-04-03 04:00:00,Cancelled,2026-04-03,True
HKG,CTU,LD 720,AHK,LD 720,AHK,2026-04-03 04:05:00,Dep 04:14,2026-04-03,True
HKG,ANC,CX 072,CPA,CX 072,CPA,2026-04-03 04:10:00,Dep 12:16,2026-04-03,True
HKG,PEN,TH 3091,RMY,TH 3091,RMY,2026-04-03 04:15:00,Dep 04:30,2026-04-03,True
HKG,ALA,MB 430,MNB,MB 430,MNB,2026-04-03 04:45:00,Dep 03:51 (04/04/2026),2026-04-03,True
HKG,LEJ,3S 513,BOX,3S 513,BOX,2026-04-03 05:35:00,Dep 05:35,2026-04-03,True
HKG,BLR,3S 735,BOX,3S 735,BOX,2026-04-03 05:40:00,Dep 05:49,2026-04-03,True
HKG,DEL,3S 723,BOX,3S 723,BOX,2026-04-03 05:45:00,Dep 05:44,2026-04-03,True
HKG,DEL,QR 8771,QTR,QR 8771,QTR,2026-04-03 06:00:00,Dep 07:28,2026-04-03,True
HKG,IST,FX 5217,FDX,FX 5217,FDX,2026-04-03 06:05:00,Dep 06:06,2026-04-03,True
HKG,AMD,MB 280,MNB,MB 280,MNB,2026-04-03 06:30:00,Cancelled,2026-04-03,True
HKG,DEL,D0 591,DHK,D0 591,DHK,2026-04-03 06:40:00,Dep 06:56,2026-04-03,True
HKG,AUH,EY 932,ETD,EY 932,ETD,2026-04-03 06:45:00,Dep 06:44,2026-04-03,True
HKG,PVG,CX 2058,CPA,CX 2058,CPA,2026-04-03 06:45:00,Dep 19:33,2026-04-03,True
HKG,ADD,ET 3035,ETH,ET 3035,ETH,2026-04-03 06:55:00,Cancelled,2026-04-03,True
HKG,ALA,MB 180,MNB,MB 180,MNB,2026-04-03 07:00:00,Dep 07:07,2026-04-03,True
HKG,ANC,K4 243,CKS,K4 243,CKS,2026-04-03 07:00:00,Dep 07:17,2026-04-03,True
HKG,BKK,RH 331,HKC,RH 331,HKC,2026-04-03 07:00:00,Dep 08:16 (04/04/2026),2026-04-03,True
HKG,LEJ,3S 711A,BOX,3S 711A,BOX,2026-04-03 07:00:00,Dep 16:05,2026-04-03,True
HKG,ALA,QY 679,BCS,QY 679,BCS,2026-04-03 07:00:00,Dep 07:11,2026-04-03,True
HKG,ICN,5Y 5528,GTI,5Y 5528,GTI,2026-04-03 07:00:00,Cancelled,2026-04-03,True
HKG,ALA,QY 671,BCS,QY 671,BCS,2026-04-03 07:25:00,Dep 07:57,2026-04-03,True
HKG,TPE,CI 6842,CAL,CI 6842,CAL,2026-04-03 07:35:00,Dep 07:56,2026-04-03,True
HKG,AUH,EY 9838,ETD,EY 9838,ETD,2026-04-03 07:40:00,Cancelled,2026-04-03,True
HKG,ANC,K4 209,CKS,K4 209,CKS,2026-04-03 07:55:00,Dep 10:19,2026-04-03,True
HKG,EHU,O3 152,CSS,O3 152,CSS,2026-04-03 07:55:00,Dep 07:29,2026-04-03,True
HKG,IST,TK 6193,THY,TK 6193,THY,2026-04-03 08:55:00,Dep 18:24,2026-04-03,True
HKG,IST,TK 6314,THY,TK 6314,THY,2026-04-03 08:55:00,Cancelled,2026-04-03,True
HKG,CIT,TK 6420,THY,TK 6420,THY,2026-04-03 08:55:00,Dep 09:55,2026-04-03,True
HKG,SIN,RH 371,HKC,RH 371,HKC,2026-04-03 08:55:00,Dep 07:59,2026-04-03,True
HKG,GYD,7L 1923,AZG,7L 1923,AZG,2026-04-03 09:00:00,Cancelled,2026-04-03,True
HKG,ALA,K4 272,CKS,K4 272,CKS,2026-04-03 09:20:00,Dep 17:42,2026-04-03,True
HKG,DWC,EK 9791,UAE,EK 9791,UAE,2026-04-03 09:45:00,Cancelled,2026-04-03,True
HKG,TAS,C6 7632,MFX,C6 7632,MFX,2026-04-03 09:55:00,Dep 16:07,2026-04-03,True
HKG,NGB,O3 268,CSS,O3 268,CSS,2026-04-03 09:55:00,Dep 09:34,2026-04-03,True
HKG,MCT,ES 810,DHX,ES 810,DHX,2026-04-03 10:00:00,Dep 10:11,2026-04-03,True
HKG,SIN,CX 2073,CPA,CX 2073,CPA,2026-04-03 10:05:00,Dep 10:24,2026-04-03,True
HKG,GYD,CV 913,CLX,CV 913,CLX,2026-04-03 10:15:00,Dep 10:33,2026-04-03,True
HKG,BRU,3S 547,BOX,3S 547,BOX,2026-04-03 10:50:00,Dep 10:54,2026-04-03,True
HKG,DWC,EK 9025,UAE,EK 9025,UAE,2026-04-03 10:55:00,Cancelled,2026-04-03,True
HKG,ALA,MP 9442,MPH,MP 9442,MPH,2026-04-03 11:15:00,Dep 11:15,2026-04-03,True
HKG,CGN,5X 003,UPS,5X 003,UPS,2026-04-03 11:25:00,Dep 11:37,2026-04-03,True
HKG,ANC,CV 272,CLX,CV 272,CLX,2026-04-03 11:40:00,Dep 20:33,2026-04-03,True
HKG,LHR,CX 3027,CPA,CX 3027,CPA,2026-04-03 11:45:00,Dep 11:43,2026-04-03,True
HKG,DEL,MA 301,EAU,MA 301,EAU,2026-04-03 11:50:00,Dep 19:46,2026-04-03,True
HKG,MCT,ES 836,DHX,ES 836,DHX,2026-04-03 11:55:00,Dep 12:30,2026-04-03,True
HKG,ALA,3V 400,TAY,3V 400,TAY,2026-04-03 12:25:00,Dep 12:47,2026-04-03,True
HKG,DEL,QR 8795,QTR,QR 8795,QTR,2026-04-03 13:15:00,Cancelled,2026-04-03,True
HKG,DWC,T8 4706,TVR,T8 4706,TVR,2026-04-03 14:00:00,Dep 17:52,2026-04-03,True
HKG,CIT,TK 6259,THY,TK 6259,THY,2026-04-03 14:20:00,Cancelled,2026-04-03,True
HKG,CIT,TK 6280,THY,TK 6280,THY,2026-04-03 14:20:00,Dep 04:57,2026-04-03,True
HKG,BOM,CX 039,CPA,CX 039,CPA,2026-04-03 14:45:00,Dep 14:54,2026-04-03,True
HKG,DWC,EK 9853,UAE,EK 9853,UAE,2026-04-03 14:45:00,Dep 14:59,2026-04-03,True
HKG,KUL,WW 862,KXP,WW 862,KXP,2026-04-03 15:20:00,Cancelled,2026-04-03,True
HKG,DWC,EK 9239,UAE,EK 9239,UAE,2026-04-03 15:35:00,Cancelled,2026-04-03,True
HKG,DWC,EK 9843,UAE,EK 9843,UAE,2026-04-03 15:35:00,Dep 07:07,2026-04-03,True
HKG,ICN,KE 8314,KAL,KE 8314,KAL,2026-04-03 15:50:00,Dep 15:28,2026-04-03,True
HKG,ANC,5Y 612,GTI,5Y 612,GTI,2026-04-03 15:55:00,Dep 20:05,2026-04-03,True
HKG,HAN,RH 317,HKC,RH 317,HKC,2026-04-03 15:55:00,Dep 00:21 (04/04/2026),2026-04-03,True
HKG,ANC,CX 094,CPA,CX 094,CPA,2026-04-03 16:00:00,Dep 18:25,2026-04-03,True
HKG,TPE,5X 061,UPS,5X 061,UPS,2026-04-03 16:05:00,Dep 16:05,2026-04-03,True
HKG,GUM,P9 881,MGE,P9 881,MGE,2026-04-03 16:10:00,Dep 18:13,2026-04-03,True
HKG,IST,TK 6321,THY,TK 6321,THY,2026-04-03 16:25:00,Cancelled,2026-04-03,True
HKG,SIN,5X 169,UPS,5X 169,UPS,2026-04-03 16:25:00,Dep 16:37,2026-04-03,True
HKG,LEJ,3S 519,BOX,3S 519,BOX,2026-04-03 16:45:00,Dep 17:20,2026-04-03,True
HKG,MAA,RH 9375,HKC,RH 9375,HKC,2026-04-03 16:50:00,Dep 20:23 (04/04/2026),2026-04-03,True
HKG,DWC,EK 9283,UAE,EK 9283,UAE,2026-04-03 16:50:00,Cancelled,2026-04-03,True
HKG,HAN,CX 2049,CPA,CX 2049,CPA,2026-04-03 16:55:00,Dep 19:05,2026-04-03,True
HKG,ANC,CX 2082,CPA,CX 2082,CPA,2026-04-03 17:05:00,Dep 00:08 (04/04/2026),2026-04-03,True
HKG,ICN,KJ 970,AIH,KJ 970,AIH,2026-04-03 17:10:00,Dep 16:48,2026-04-03,True
HKG,DEL,5Y 8139,GTI,5Y 8139,GTI,2026-04-03 17:55:00,Dep 17:58,2026-04-03,True
HKG,TPE,CX 2026,CPA,CX 2026,CPA,2026-04-03 18:05:00,Dep 19:44,2026-04-03,True
HKG,GYD,7L 247,AZG,7L 247,AZG,2026-04-03 18:10:00,Cancelled,2026-04-03,True
HKG,DEL,RH 9457,HKC,RH 9457,HKC,2026-04-03 18:10:00,Dep 18:27,2026-04-03,True
HKG,DWC,EK 9847,UAE,EK 9847,UAE,2026-04-03 18:25:00,Dep 18:42,2026-04-03,True
HKG,GYD,7L 572,AZG,7L 572,AZG,2026-04-03 18:35:00,Cancelled,2026-04-03,True
HKG,DWC,EK 9881,UAE,EK 9881,UAE,2026-04-03 18:35:00,Cancelled,2026-04-03,True
HKG,SIN,SQ 7859,SIA,SQ 7859,SIA,2026-04-03 18:55:00,Dep 20:56,2026-04-03,True
HKG,TPE,CI 6844,CAL,CI 6844,CAL,2026-04-03 19:20:00,Dep 19:31,2026-04-03,True
HKG,ANC,5X 063,UPS,5X 063,UPS,2026-04-03 19:25:00,Dep 19:20,2026-04-03,True
HKG,KUL,TH 6825,RMY,TH 6825,RMY,2026-04-03 19:30:00,Dep 19:56,2026-04-03,True
HKG,KUL,AK 8542,AXM,AK 8542,AXM,2026-04-03 19:45:00,Cancelled,2026-04-03,True
HKG,ANC,5X 059,UPS,5X 059,UPS,2026-04-03 19:45:00,Dep 19:34,2026-04-03,True
HKG,KIX,FX 5991,FDX,FX 5991,FDX,2026-04-03 19:50:00,Dep 19:54,2026-04-03,True
HKG,ANC,SQ 7924,SIA,SQ 7924,SIA,2026-04-03 20:05:00,Cancelled,2026-04-03,True
HKG,MAA,SQ 7354,SIA,SQ 7354,SIA,2026-04-03 20:05:00,Dep 09:40 (04/04/2026),2026-04-03,True
HKG,HAN,CX 3147,CPA,CX 3147,CPA,2026-04-03 21:00:00,Dep 02:17 (04/04/2026),2026-04-03,True
HKG,ANC,5X 055,UPS,5X 055,UPS,2026-04-03 21:00:00,Dep 00:19 (04/04/2026),2026-04-03,True
HKG,LAX,CX 090,CPA,CX 090,CPA,2026-04-03 21:05:00,Dep 04:13 (04/04/2026),2026-04-03,True
HKG,MNL,RH 351,HKC,RH 351,HKC,2026-04-03 21:20:00,Dep 22:10,2026-04-03,True
HKG,DWC,EK 9011,UAE,EK 9011,UAE,2026-04-03 21:25:00,Cancelled,2026-04-03,True
HKG,KUL,MH 6113,MAS,MH 6113,MAS,2026-04-03 21:50:00,Dep 21:56,2026-04-03,True
HKG,KUL,AK 8535,AXM,AK 8535,AXM,2026-04-03 21:55:00,Dep 23:46,2026-04-03,True
HKG,KUL,WW 109,KXP,WW 109,KXP,2026-04-03 22:00:00,Cancelled,2026-04-03,True
HKG,GYD,7L 148,AZG,7L 148,AZG,2026-04-03 22:30:00,Dep 06:27 (04/04/2026),2026-04-03,True
HKG,SYD,HJ 022,TMN,HJ 022,TMN,2026-04-03 22:35:00,Dep 22:35,2026-04-03,True
HKG,ANC,CV 293,CLX,CV 293,CLX,2026-04-03 22:55:00,Dep 22:54,2026-04-03,True
HKG,ALA,MB 530,MNB,MB 530,MNB,2026-04-03 23:15:00,Dep 23:18,2026-04-03,True
HKG,KGF,2U 8051,FKH,2U 8051,FKH,2026-04-03 23:50:00,Dep 01:06 (04/04/2026),2026-04-03,True
HKG,SYD,QF 7526,QFA,QF 7526,QFA,2026-04-03 23:55:00,Dep 23:30,2026-04-03,True
NRT,HKG,KZ 203,NCA,KZ 203,NCA,2026-04-03 00:10:00,At gate 00:22,2026-04-03,True
TPE,HKG,LD 681,AHK,LD 681,AHK,2026-04-03 00:20:00,At gate 00:32,2026-04-03,True
ICN,HKG,LD 129,AHK,LD 129,AHK,2026-04-03 00:25:00,At gate 00:35,2026-04-03,True
NRT,HKG,JL 6781,JAL,JL 6781,JAL,2026-04-03 00:30:00,At gate 00:44,2026-04-03,True
LEJ,HKG,3S 738,BOX,3S 738,BOX,2026-04-03 00:30:00,At gate 00:16,2026-04-03,True
KIX,HKG,LD 205,AHK,LD 205,AHK,2026-04-03 00:40:00,At gate 00:52,2026-04-03,True
SYD,HKG,HJ 021,TMN,HJ 021,TMN,2026-04-03 00:40:00,At gate 00:14,2026-04-03,True
CEB,HKG,LD 456,AHK,LD 456,AHK,2026-04-03 00:45:00,At gate 01:53,2026-04-03,True
PEN,HKG,TH 3092,RMY,TH 3092,RMY,2026-04-03 00:45:00,At gate 01:26,2026-04-03,True
NGO,HKG,LD 217,AHK,LD 217,AHK,2026-04-03 00:50:00,At gate 01:29,2026-04-03,True
NRT,HKG,NH 8511,ANA,NH 8511,ANA,2026-04-03 00:55:00,At gate 01:33,2026-04-03,True
NRT,HKG,LD 209,AHK,LD 209,AHK,2026-04-03 01:00:00,At gate 01:33,2026-04-03,True
PEK,HKG,LD 769,AHK,LD 769,AHK,2026-04-03 01:00:00,At gate 01:14,2026-04-03,True
TPE,HKG,CI 5825,CAL,CI 5825,CAL,2026-04-03 01:00:00,At gate 02:04,2026-04-03,True
ICN,HKG,KE 313,KAL,KE 313,KAL,2026-04-03 01:10:00,At gate 01:21,2026-04-03,True
PVG,HKG,LD 783,AHK,LD 783,AHK,2026-04-03 01:15:00,At gate 01:32,2026-04-03,True
KIX,HKG,CX 035,CPA,CX 035,CPA,2026-04-03 01:15:00,At gate 13:59,2026-04-03,True
SGN,HKG,LD 562,AHK,LD 562,AHK,2026-04-03 01:20:00,At gate 01:03,2026-04-03,True
BKK,HKG,8K 525,KMI,8K 525,KMI,2026-04-03 01:20:00,At gate 01:20,2026-04-03,True
TPE,HKG,BR 6537,EVA,BR 6537,EVA,2026-04-03 01:20:00,At gate 01:41,2026-04-03,True
SIN,HKG,LD 326,AHK,LD 326,AHK,2026-04-03 01:25:00,At gate 01:24,2026-04-03,True
BKK,HKG,LD 842,AHK,LD 842,AHK,2026-04-03 01:30:00,At gate 01:18,2026-04-03,True
KUL,HKG,TH 3507,RMY,TH 3507,RMY,2026-04-03 01:30:00,At gate 01:18,2026-04-03,True
ICN,HKG,KJ 973,AIH,KJ 973,AIH,2026-04-03 01:40:00,Cancelled,2026-04-03,True
AKX,HKG,MB 300,MNB,MB 300,MNB,2026-04-03 01:45:00,At gate 01:26 (04/04/2026),2026-04-03,True
JFK,HKG,CX 3295,CPA,CX 3295,CPA,2026-04-03 01:50:00,At gate 02:12,2026-04-03,True
CVG,HKG,K4 208,CKS,K4 208,CKS,2026-04-03 02:00:00,At gate 02:58,2026-04-03,True
MDC,HKG,3Y 6012,MYU,3Y 6012,MYU,2026-04-03 02:00:00,At gate 01:39,2026-04-03,True
DWC,HKG,EK 9036,UAE,EK 9036,UAE,2026-04-03 02:00:00,Cancelled,2026-04-03,True
LEJ,HKG,3S 742,BOX,3S 742,BOX,2026-04-03 02:05:00,At gate 02:29,2026-04-03,True
CTU,HKG,LD 721,AHK,LD 721,AHK,2026-04-03 02:40:00,At gate 02:16,2026-04-03,True
LEJ,HKG,3S 720,BOX,3S 720,BOX,2026-04-03 02:55:00,At gate 02:57,2026-04-03,True
ALA,HKG,MB 179,MNB,MB 179,MNB,2026-04-03 03:30:00,At gate 03:28,2026-04-03,True
IST,HKG,MB 277,MNB,MB 277,MNB,2026-04-03 03:30:00,Cancelled,2026-04-03,True
LEJ,HKG,3S 706,BOX,3S 706,BOX,2026-04-03 03:40:00,Cancelled,2026-04-03,True
MNL,HKG,RH 352,HKC,RH 352,HKC,2026-04-03 03:45:00,At gate 03:51,2026-04-03,True
LEJ,HKG,3S 542,BOX,3S 542,BOX,2026-04-03 03:55:00,At gate 12:35,2026-04-03,True
PHL,HKG,5X 004,UPS,5X 004,UPS,2026-04-03 04:00:00,At gate 04:54,2026-04-03,True
KIX,HKG,FX 5217,FDX,FX 5217,FDX,2026-04-03 04:10:00,At gate 04:19,2026-04-03,True
MAD,HKG,ET 3784,ETH,ET 3784,ETH,2026-04-03 04:25:00,Cancelled,2026-04-03,True
AMS,HKG,5Y 5528,GTI,5Y 5528,GTI,2026-04-03 04:30:00,At gate 16:54,2026-04-03,True
PVG,HKG,CX 057,CPA,CX 057,CPA,2026-04-03 04:45:00,At gate 08:05,2026-04-03,True
LEJ,HKG,3S 580,BOX,3S 580,BOX,2026-04-03 04:45:00,At gate 04:42,2026-04-03,True
AUH,HKG,EY 931,ETD,EY 931,ETD,2026-04-03 04:45:00,At gate 04:01,2026-04-03,True
LEJ,HKG,QY 692,BCS,QY 692,BCS,2026-04-03 05:00:00,At gate 05:03,2026-04-03,True
MNL,HKG,CI 6842,CAL,CI 6842,CAL,2026-04-03 05:35:00,At gate 05:35,2026-04-03,True
AUH,HKG,EY 9837,ETD,EY 9837,ETD,2026-04-03 05:40:00,Cancelled,2026-04-03,True
LEJ,HKG,QY 696,BCS,QY 696,BCS,2026-04-03 05:45:00,At gate 05:59,2026-04-03,True
EHU,HKG,O3 151,CSS,O3 151,CSS,2026-04-03 06:35:00,At gate 06:52,2026-04-03,True
IST,HKG,TK 6192,THY,TK 6192,THY,2026-04-03 07:00:00,At gate 15:19,2026-04-03,True
IST,HKG,TK 6310,THY,TK 6310,THY,2026-04-03 07:00:00,Cancelled,2026-04-03,True
IST,HKG,TK 6320,THY,TK 6320,THY,2026-04-03 07:00:00,At gate 07:40,2026-04-03,True
ATL,HKG,CX 3283,CPA,CX 3283,CPA,2026-04-03 07:00:00,At gate 07:52,2026-04-03,True
GYD,HKG,7L 1922,AZG,7L 1922,AZG,2026-04-03 07:00:00,Cancelled,2026-04-03,True
TLV,HKG,K4 273,CKS,K4 273,CKS,2026-04-03 07:10:00,At gate 09:51,2026-04-03,True
MAA,HKG,CX 2044,CPA,CX 2044,CPA,2026-04-03 07:10:00,At gate 23:25,2026-04-03,True
AMS,HKG,MP 9441,MPH,MP 9441,MPH,2026-04-03 07:10:00,At gate 07:11,2026-04-03,True
TPE,HKG,RH 4569,HKC,RH 4569,HKC,2026-04-03 07:15:00,At gate 13:28,2026-04-03,True
