origin,destination,flight_no,airline,operating_flight_no,operating_airline,scheduled_time,status,date,cargo
KUL,HKG,CX 724,CPA,CX 724,CPA,2026-01-02 22:00:00,At gate 22:08,2026-01-02,False
KUL,HKG,MH 9202,MAS,CX 724,CPA,2026-01-02 22:00:00,At gate 22:08,2026-01-02,False
KUL,HKG,QR 5810,QTR,CX 724,CPA,2026-01-02 22:00:00,At gate 22:08,2026-01-02,False
CJU,HKG,UO 663,HKE,UO 663,HKE,2026-01-02 22:00:00,At gate 22:27,2026-01-02,False
CJU,HKG,CX 5663,CPA,UO 663,HKE,2026-01-02 22:00:00,At gate 22:27,2026-01-02,False
PVG,HKG,CX 381,CPA,CX 381,CPA,2026-01-02 22:05:00,At gate 22:16,2026-01-02,False
CTS,HKG,CX 583,CPA,CX 583,CPA,2026-01-02 22:05:00,At gate 23:34,2026-01-02,False
CTS,HKG,QF 8246,QFA,CX 583,CPA,2026-01-02 22:05:00,At gate 23:34,2026-01-02,False
CTS,HKG,JL 7065,JAL,CX 583,CPA,2026-01-02 22:05:00,At gate 23:34,2026-01-02,False
CTS,HKG,QR 3473,QTR,CX 583,CPA,2026-01-02 22:05:00,At gate 23:34,2026-01-02,False
ICN,HKG,TW 643,TWB,TW 643,TWB,2026-01-02 22:05:00,At gate 22:05,2026-01-02,False
HGH,HKG,CX 963,CPA,CX 963,CPA,2026-01-02 22:10:00,At gate 22:04,2026-01-02,False
HGH,HKG,CA 6527,CCA,CX 963,CPA,2026-01-02 22:10:00,At gate 22:04,2026-01-02,False
OKA,HKG,UO 827,HKE,UO 827,HKE,2026-01-02 22:15:00,At gate 22:25,2026-01-02,False
OKA,HKG,CX 5827,CPA,UO 827,HKE,2026-01-02 22:15:00,At gate 22:25,2026-01-02,False
PEK,HKG,CX 393,CPA,CX 393,CPA,2026-01-02 22:20:00,At gate 22:22,2026-01-02,False
PEK,HKG,CA 6513,CCA,CX 393,CPA,2026-01-02 22:20:00,At gate 22:22,2026-01-02,False
NRT,HKG,CX 505,CPA,CX 505,CPA,2026-01-02 22:20:00,At gate 23:14,2026-01-02,False
NRT,HKG,JL 7049,JAL,CX 505,CPA,2026-01-02 22:20:00,At gate 23:14,2026-01-02,False
NRT,HKG,QR 3457,QTR,CX 505,CPA,2026-01-02 22:20:00,At gate 23:14,2026-01-02,False
NRT,HKG,AA 8881,AAL,CX 505,CPA,2026-01-02 22:20:00,At gate 23:14,2026-01-02,False
NGO,HKG,CX 531,CPA,CX 531,CPA,2026-01-02 22:20:00,At gate 22:29,2026-01-02,False
NGO,HKG,JL 7037,JAL,CX 531,CPA,2026-01-02 22:20:00,At gate 22:29,2026-01-02,False
MNL,HKG,CX 902,CPA,CX 902,CPA,2026-01-02 22:20:00,At gate 22:42,2026-01-02,False
MNL,HKG,LH 7004,DLH,CX 902,CPA,2026-01-02 22:20:00,At gate 22:42,2026-01-02,False
XMN,HKG,CX 979,CPA,CX 979,CPA,2026-01-02 22:25:00,At gate 21:50,2026-01-02,False
RMQ,HKG,UO 183,HKE,UO 183,HKE,2026-01-02 22:25:00,At gate 22:08,2026-01-02,False
RMQ,HKG,CX 5183,CPA,UO 183,HKE,2026-01-02 22:25:00,At gate 22:08,2026-01-02,False
CEB,HKG,CX 926,CPA,CX 926,CPA,2026-01-02 22:30:00,At gate 22:38,2026-01-02,False
CEB,HKG,PR 3198,PAL,CX 926,CPA,2026-01-02 22:30:00,At gate 22:38,2026-01-02,False
CEB,HKG,LH 7006,DLH,CX 926,CPA,2026-01-02 22:30:00,At gate 22:38,2026-01-02,False
ICN,HKG,OZ 745,AAR,OZ 745,AAR,2026-01-02 22:40:00,At gate 22:52,2026-01-02,False
ICN,HKG,HX 1565,CRK,OZ 745,AAR,2026-01-02 22:40:00,At gate 22:52,2026-01-02,False
ICN,HKG,CX 419,CPA,CX 419,CPA,2026-01-02 22:40:00,At gate 23:25,2026-01-02,False
ICN,HKG,QR 5845,QTR,CX 419,CPA,2026-01-02 22:40:00,At gate 23:25,2026-01-02,False
ICN,HKG,AA 8912,AAL,CX 419,CPA,2026-01-02 22:40:00,At gate 23:25,2026-01-02,False
KIX,HKG,CX 569,CPA,CX 569,CPA,2026-01-02 22:40:00,At gate 23:03,2026-01-02,False
KIX,HKG,JL 7939,JAL,CX 569,CPA,2026-01-02 22:40:00,At gate 23:03,2026-01-02,False
FOC,HKG,CX 991,CPA,CX 991,CPA,2026-01-02 22:40:00,At gate 23:05,2026-01-02,False
KHH,HKG,UO 135,HKE,UO 135,HKE,2026-01-02 22:40:00,At gate 22:28,2026-01-02,False
KHH,HKG,CX 5135,CPA,UO 135,HKE,2026-01-02 22:40:00,At gate 22:28,2026-01-02,False
SIN,HKG,SQ 898,SIA,SQ 898,SIA,2026-01-02 22:45:00,At gate 22:45,2026-01-02,False
HAN,HKG,HX 529,CRK,HX 529,CRK,2026-01-02 22:50:00,At gate 23:06,2026-01-02,False
KTI,HKG,CX 600,CPA,CX 600,CPA,2026-01-02 22:50:00,At gate 22:48,2026-01-02,False
NRT,HKG,NH 811,ANA,NH 811,ANA,2026-01-02 22:50:00,At gate 23:22,2026-01-02,False
NRT,HKG,AC 6286,ACA,NH 811,ANA,2026-01-02 22:50:00,At gate 23:22,2026-01-02,False
NRT,HKG,NZ 4147,ANZ,NH 811,ANA,2026-01-02 22:50:00,At gate 23:22,2026-01-02,False
NRT,HKG,UA 7989,UAL,NH 811,ANA,2026-01-02 22:50:00,At gate 23:22,2026-01-02,False
CSX,HKG,CX 943,CPA,CX 943,CPA,2026-01-02 22:55:00,At gate 22:55,2026-01-02,False
NRT,HKG,JL 735,JAL,JL 735,JAL,2026-01-02 22:55:00,At gate 23:42,2026-01-02,False
NRT,HKG,AA 8417,AAL,JL 735,JAL,2026-01-02 22:55:00,At gate 23:42,2026-01-02,False
NRT,HKG,AS 7331,ASA,JL 735,JAL,2026-01-02 22:55:00,At gate 23:42,2026-01-02,False
NRT,HKG,CX 6323,CPA,JL 735,JAL,2026-01-02 22:55:00,At gate 23:42,2026-01-02,False
NRT,HKG,HA 5381,HAL,JL 735,JAL,2026-01-02 22:55:00,At gate 23:42,2026-01-02,False
NRT,HKG,MH 9119,MAS,JL 735,JAL,2026-01-02 22:55:00,At gate 23:42,2026-01-02,False
NRT,HKG,TN 1900,THT,JL 735,JAL,2026-01-02 22:55:00,At gate 23:42,2026-01-02,False
NRT,HKG,WS 5910,WJA,JL 735,JAL,2026-01-02 22:55:00,At gate 23:42,2026-01-02,False
TPE,HKG,CI 921,CAL,CI 921,CAL,2026-01-02 23:00:00,At gate 23:21,2026-01-02,False
BKK,HKG,CX 702,CPA,CX 702,CPA,2026-01-02 23:00:00,At gate 23:16,2026-01-02,False
BKK,HKG,PG 4567,BKP,CX 702,CPA,2026-01-02 23:00:00,At gate 23:16,2026-01-02,False
BKK,HKG,OM 5640,MGL,CX 702,CPA,2026-01-02 23:00:00,At gate 23:16,2026-01-02,False
PKX,HKG,CZ 5009,CSN,CZ 5009,CSN,2026-01-02 23:00:00,At gate 22:51,2026-01-02,False
PKX,HKG,3U 7003,CSC,CZ 5009,CSN,2026-01-02 23:00:00,At gate 22:51,2026-01-02,False
PKX,HKG,MF 9235,CXA,CZ 5009,CSN,2026-01-02 23:00:00,At gate 22:51,2026-01-02,False
WUH,HKG,CX 855,CPA,CX 855,CPA,2026-01-02 23:05:00,At gate 23:08,2026-01-02,False
WUH,HKG,CA 6555,CCA,CX 855,CPA,2026-01-02 23:05:00,At gate 23:08,2026-01-02,False
MNL,HKG,UO 515,HKE,UO 515,HKE,2026-01-02 23:05:00,At gate 23:09,2026-01-02,False
MNL,HKG,CX 5515,CPA,UO 515,HKE,2026-01-02 23:05:00,At gate 23:09,2026-01-02,False
PQC,HKG,UO 569,HKE,UO 569,HKE,2026-01-02 23:05:00,At gate 23:31,2026-01-02,False
PQC,HKG,CX 5569,CPA,UO 569,HKE,2026-01-02 23:05:00,At gate 23:31,2026-01-02,False
HLD,HKG,HX 462,CRK,HX 462,CRK,2026-01-02 23:10:00,At gate 23:05,2026-01-02,False
ICN,HKG,KE 2011,KAL,KE 2011,KAL,2026-01-02 23:10:00,At gate 23:32,2026-01-02,False
ICN,HKG,DL 7773,DAL,KE 2011,KAL,2026-01-02 23:10:00,At gate 23:32,2026-01-02,False
ICN,HKG,VS 5515,VIR,KE 2011,KAL,2026-01-02 23:10:00,At gate 23:32,2026-01-02,False
ICN,HKG,WS 6035,WJA,KE 2011,KAL,2026-01-02 23:10:00,At gate 23:32,2026-01-02,False
NRT,HKG,HB 323,HGB,HB 323,HGB,2026-01-02 23:10:00,At gate 00:06 (03/01/2026),2026-01-02,False
KIX,HKG,HB 345,HGB,HB 345,HGB,2026-01-02 23:10:00,At gate 23:35,2026-01-02,False
SGN,HKG,CX 764,CPA,CX 764,CPA,2026-01-02 23:15:00,At gate 23:22,2026-01-02,False
SGN,HKG,VN 3560,HVN,CX 764,CPA,2026-01-02 23:15:00,At gate 23:22,2026-01-02,False
SGN,HKG,JL 7922,JAL,CX 764,CPA,2026-01-02 23:15:00,At gate 23:22,2026-01-02,False
SGN,HKG,QR 5831,QTR,CX 764,CPA,2026-01-02 23:15:00,At gate 23:22,2026-01-02,False
SGN,HKG,BA 4562,BAW,CX 764,CPA,2026-01-02 23:15:00,At gate 23:22,2026-01-02,False
SGN,HKG,OM 5629,MGL,CX 764,CPA,2026-01-02 23:15:00,At gate 23:22,2026-01-02,False
HKT,HKG,CX 778,CPA,CX 778,CPA,2026-01-02 23:15:00,At gate 23:15,2026-01-02,False
HKT,HKG,QR 5818,QTR,CX 778,CPA,2026-01-02 23:15:00,At gate 23:15,2026-01-02,False
ROR,HKG,HB 8236,HGB,HB 8236,HGB,2026-01-02 23:25:00,At gate 00:15 (03/01/2026),2026-01-02,False
TPE,HKG,UO 117,HKE,UO 117,HKE,2026-01-02 23:25:00,At gate 23:16,2026-01-02,False
TPE,HKG,CX 5117,CPA,UO 117,HKE,2026-01-02 23:25:00,At gate 23:16,2026-01-02,False
CZX,HKG,UO 273,HKE,UO 273,HKE,2026-01-02 23:25:00,At gate 23:51,2026-01-02,False
CZX,HKG,CX 5273,CPA,UO 273,HKE,2026-01-02 23:25:00,At gate 23:51,2026-01-02,False
CNX,HKG,UO 755,HKE,UO 755,HKE,2026-01-02 23:25:00,At gate 23:10,2026-01-02,False
CNX,HKG,CX 5755,CPA,UO 755,HKE,2026-01-02 23:25:00,At gate 23:10,2026-01-02,False
DAD,HKG,HX 545,CRK,HX 545,CRK,2026-01-02 23:30:00,At gate 23:38,2026-01-02,False
DAD,HKG,EY 6818,ETD,HX 545,CRK,2026-01-02 23:30:00,At gate 23:38,2026-01-02,False
NRT,HKG,UO 647,HKE,UO 647,HKE,2026-01-02 23:30:00,At gate 23:56,2026-01-02,False
NRT,HKG,CX 5647,CPA,UO 647,HKE,2026-01-02 23:30:00,At gate 23:56,2026-01-02,False
CAN,HKG,CX 989,CPA,CX 989,CPA,2026-01-02 23:35:00,At gate 23:35,2026-01-02,False
TPE,HKG,HB 705,HGB,HB 705,HGB,2026-01-02 23:35:00,At gate 23:48,2026-01-02,False
SYX,HKG,HX 170,CRK,HX 170,CRK,2026-01-02 23:40:00,At gate 01:27 (03/01/2026),2026-01-02,False
SYX,HKG,HU 8275,CHH,HX 170,CRK,2026-01-02 23:40:00,At gate 01:27 (03/01/2026),2026-01-02,False
KIX,HKG,HX 613,CRK,HX 613,CRK,2026-01-02 23:40:00,At gate 00:24 (03/01/2026),2026-01-02,False
KIX,HKG,TK 9201,THY,HX 613,CRK,2026-01-02 23:40:00,At gate 00:24 (03/01/2026),2026-01-02,False
KIX,HKG,EY 6812,ETD,HX 613,CRK,2026-01-02 23:40:00,At gate 00:24 (03/01/2026),2026-01-02,False
TPE,HKG,HX 283,CRK,HX 283,CRK,2026-01-02 23:45:00,At gate 00:09 (03/01/2026),2026-01-02,False
TPE,HKG,BR 2891,EVA,HX 283,CRK,2026-01-02 23:45:00,At gate 00:09 (03/01/2026),2026-01-02,False
DPS,HKG,CX 782,CPA,CX 782,CPA,2026-01-02 23:45:00,At gate 23:39,2026-01-02,False
DPS,HKG,AA 8917,AAL,CX 782,CPA,2026-01-02 23:45:00,At gate 23:39,2026-01-02,False
BKK,HKG,UO 713,HKE,UO 713,HKE,2026-01-02 23:45:00,At gate 23:45,2026-01-02,False
BKK,HKG,CX 5713,CPA,UO 713,HKE,2026-01-02 23:45:00,At gate 23:45,2026-01-02,False
KUL,HKG,MH 078,MAS,MH 078,MAS,2026-01-02 23:50:00,At gate 23:48,2026-01-02,False
KUL,HKG,CX 6010,CPA,MH 078,MAS,2026-01-02 23:50:00,At gate 23:48,2026-01-02,False
KUL,HKG,FY 7052,FFM,MH 078,MAS,2026-01-02 23:50:00,At gate 23:48,2026-01-02,False
KUL,HKG,UL 2778,ALK,MH 078,MAS,2026-01-02 23:50:00,At gate 23:48,2026-01-02,False
KUL,HKG,QR 4986,QTR,MH 078,MAS,2026-01-02 23:50:00,At gate 23:48,2026-01-02,False
BKK,HKG,HX 766,CRK,HX 766,CRK,2026-01-02 23:55:00,At gate 00:03 (03/01/2026),2026-01-02,False
BKK,HKG,TK 9225,THY,HX 766,CRK,2026-01-02 23:55:00,At gate 00:03 (03/01/2026),2026-01-02,False
CTS,HKG,CX 587,CPA,CX 587,CPA,2026-01-02 23:55:00,At gate 00:36 (03/01/2026),2026-01-02,False
CTS,HKG,JL 7021,JAL,CX 587,CPA,2026-01-02 23:55:00,At gate 00:36 (03/01/2026),2026-01-02,False
HKG,PVG,RH 829,HKC,RH 829,HKC,2026-01-02 00:55:00,Dep 01:21,2026-01-02,True
HKG,GYD,7L 625,AZG,7L 625,AZG,2026-01-02 01:00:00,Cancelled,2026-01-02,True
HKG,KUL,TH 6827,RMY,TH 6827,RMY,2026-01-02 02:00:00,Cancelled,2026-01-02,True
HKG,RUH,SV 987,SVA,SV 987,SVA,2026-01-02 02:00:00,Dep 01:58,2026-01-02,True
HKG,TPE,CI 5826,CAL,CI 5826,CAL,2026-01-02 03:00:00,Dep 02:22,2026-01-02,True
HKG,AUH,EY 938,ETD,EY 938,ETD,2026-01-02 03:00:00,Dep 02:48,2026-01-02,True
HKG,ICN,KJ 974,AIH,KJ 974,AIH,2026-01-02 03:00:00,Cancelled,2026-01-02,True
HKG,SIN,LD 327,AHK,LD 327,AHK,2026-01-02 03:20:00,Dep 03:20,2026-01-02,True
HKG,ICN,LD 128,AHK,LD 128,AHK,2026-01-02 03:25:00,Dep 03:27,2026-01-02,True
HKG,KIX,LD 204,AHK,LD 204,AHK,2026-01-02 03:30:00,Dep 03:21,2026-01-02,True
HKG,ICN,KE 314,KAL,KE 314,KAL,2026-01-02 03:30:00,Dep 02:59,2026-01-02,True
HKG,TPE,BR 6538,EVA,BR 6538,EVA,2026-01-02 03:30:00,Dep 03:06,2026-01-02,True
HKG,MNL,LD 457,AHK,LD 457,AHK,2026-01-02 03:40:00,Dep 03:34,2026-01-02,True
HKG,BKK,LD 831,AHK,LD 831,AHK,2026-01-02 03:40:00,Dep 03:37,2026-01-02,True
HKG,NRT,LD 208,AHK,LD 208,AHK,2026-01-02 03:45:00,Dep 03:40,2026-01-02,True
HKG,NGO,LD 216,AHK,LD 216,AHK,2026-01-02 03:45:00,Dep 03:52,2026-01-02,True
HKG,SGN,LD 561,AHK,LD 561,AHK,2026-01-02 03:45:00,Dep 03:53,2026-01-02,True
HKG,KUL,TH 3508,RMY,TH 3508,RMY,2026-01-02 03:45:00,Dep 03:55,2026-01-02,True
HKG,KUL,WW 891,KXP,WW 891,KXP,2026-01-02 04:00:00,Cancelled,2026-01-02,True
HKG,LAX,3S 500,BOX,3S 500,BOX,2026-01-02 04:00:00,Dep 04:06,2026-01-02,True
HKG,CGK,3Y 6011,MYU,3Y 6011,MYU,2026-01-02 04:00:00,Dep 04:07,2026-01-02,True
HKG,ANC,CX 2070,CPA,CX 2070,CPA,2026-01-02 04:05:00,Dep 03:55,2026-01-02,True
HKG,PEN,TH 3091,RMY,TH 3091,RMY,2026-01-02 04:10:00,Dep 04:17,2026-01-02,True
HKG,TPE,LD 680,AHK,LD 680,AHK,2026-01-02 04:20:00,Dep 04:07,2026-01-02,True
HKG,GYD,7L 692,AZG,7L 692,AZG,2026-01-02 04:20:00,Cancelled,2026-01-02,True
HKG,GYD,7L 1923,AZG,7L 1923,AZG,2026-01-02 04:20:00,Dep 04:41,2026-01-02,True
HKG,ANC,CX 2082,CPA,CX 2082,CPA,2026-01-02 04:30:00,Dep 04:30,2026-01-02,True
HKG,BAH,QY 549,BCS,QY 549,BCS,2026-01-02 05:15:00,Dep 05:11,2026-01-02,True
HKG,DOH,QR 8415,QTR,QR 8415,QTR,2026-01-02 05:30:00,Dep 05:21,2026-01-02,True
HKG,GYD,CP 138,LSI,CP 138,LSI,2026-01-02 05:40:00,Dep 13:47,2026-01-02,True
HKG,DXB,3S 513,BOX,3S 513,BOX,2026-01-02 05:40:00,Dep 05:40,2026-01-02,True
HKG,BLR,3S 533,BOX,3S 533,BOX,2026-01-02 05:40:00,Dep 05:43,2026-01-02,True
HKG,EMA,ET 3769,ETH,ET 3769,ETH,2026-01-02 05:40:00,Dep 04:31,2026-01-02,True
HKG,ISB,MB 530,MNB,MB 530,MNB,2026-01-02 05:50:00,Dep 05:58,2026-01-02,True
HKG,GYD,7L 148,AZG,7L 148,AZG,2026-01-02 05:50:00,Cancelled,2026-01-02,True
HKG,ANC,CX 076,CPA,CX 076,CPA,2026-01-02 06:05:00,Dep 07:02,2026-01-02,True
HKG,BAH,3S 523,BOX,3S 523,BOX,2026-01-02 06:20:00,Dep 06:19,2026-01-02,True
HKG,DEL,D0 591,DHK,D0 591,DHK,2026-01-02 06:20:00,Dep 06:13,2026-01-02,True
HKG,PVG,CX 3258,CPA,CX 3258,CPA,2026-01-02 06:35:00,Dep 07:51,2026-01-02,True
HKG,TPE,CI 5824,CAL,CI 5824,CAL,2026-01-02 07:00:00,Cancelled,2026-01-02,True
HKG,DOH,QR 8411,QTR,QR 8411,QTR,2026-01-02 07:00:00,Dep 06:49,2026-01-02,True
HKG,DWC,CT 112,AAE,CT 112,AAE,2026-01-02 07:00:00,Dep 07:10,2026-01-02,True
HKG,DOH,QR 8433,QTR,QR 8433,QTR,2026-01-02 07:05:00,Dep 06:55,2026-01-02,True
HKG,DWC,EK 9791,UAE,EK 9791,UAE,2026-01-02 07:05:00,Dep 07:08,2026-01-02,True
HKG,GYD,2C 561,CMA,2C 561,CMA,2026-01-02 07:15:00,Dep 07:17,2026-01-02,True
HKG,BKK,RH 331,HKC,RH 331,HKC,2026-01-02 07:15:00,Dep 07:38,2026-01-02,True
HKG,BUD,ET 3707,ETH,ET 3707,ETH,2026-01-02 07:15:00,Dep 06:01 (03/01/2026),2026-01-02,True
HKG,AUH,EY 932,ETD,EY 932,ETD,2026-01-02 07:55:00,Dep 08:17,2026-01-02,True
HKG,GYD,5C 1852,ICL,5C 1852,ICL,2026-01-02 08:20:00,Cancelled,2026-01-02,True
HKG,SIN,CX 2073,CPA,CX 2073,CPA,2026-01-02 09:05:00,Dep 09:15,2026-01-02,True
HKG,NGB,O3 268,CSS,O3 268,CSS,2026-01-02 09:55:00,Cancelled,2026-01-02,True
HKG,DEL,RH 9457,HKC,RH 9457,HKC,2026-01-02 10:10:00,Dep 13:27,2026-01-02,True
HKG,DOH,QR 8435,QTR,QR 8435,QTR,2026-01-02 10:15:00,Dep 10:14,2026-01-02,True
HKG,GYD,CV 913,CLX,CV 913,CLX,2026-01-02 10:50:00,Dep 20:30,2026-01-02,True
HKG,MCT,ET 3785,ETH,ET 3785,ETH,2026-01-02 10:55:00,Dep 21:27,2026-01-02,True
HKG,DWC,5X 003,UPS,5X 003,UPS,2026-01-02 11:10:00,Dep 11:19,2026-01-02,True
HKG,DWC,EK 9843,UAE,EK 9843,UAE,2026-01-02 11:10:00,Dep 11:12,2026-01-02,True
HKG,DWC,T8 4704,TVR,T8 4704,TVR,2026-01-02 11:50:00,Cancelled,2026-01-02,True
HKG,DOH,QR 8455,QTR,QR 8455,QTR,2026-01-02 12:05:00,Dep 11:57,2026-01-02,True
HKG,ICN,KJ 970,AIH,KJ 970,AIH,2026-01-02 13:15:00,Dep 14:59,2026-01-02,True
HKG,KUL,WW 862,KXP,WW 862,KXP,2026-01-02 14:45:00,Dep 21:20,2026-01-02,True
HKG,BSZ,TK 6400,THY,TK 6400,THY,2026-01-02 14:45:00,Dep 14:31,2026-01-02,True
HKG,IST,TK 6308,THY,TK 6308,THY,2026-01-02 15:15:00,Dep 19:48,2026-01-02,True
HKG,DWC,EK 9239,UAE,EK 9239,UAE,2026-01-02 15:15:00,Dep 15:11,2026-01-02,True
HKG,DWC,MP 9442,MPH,MP 9442,MPH,2026-01-02 15:45:00,Dep 16:10,2026-01-02,True
HKG,AMD,7L 1572,AZG,7L 1572,AZG,2026-01-02 16:00:00,Dep 07:07 (03/01/2026),2026-01-02,True
HKG,ICN,KE 8314,KAL,KE 8314,KAL,2026-01-02 16:15:00,Dep 16:08,2026-01-02,True
HKG,SIN,5X 169,UPS,5X 169,UPS,2026-01-02 16:20:00,Dep 16:45,2026-01-02,True
HKG,ANC,CX 3194,CPA,CX 3194,CPA,2026-01-02 16:30:00,Dep 16:31,2026-01-02,True
HKG,DOH,QR 8475,QTR,QR 8475,QTR,2026-01-02 16:30:00,Dep 01:07 (03/01/2026),2026-01-02,True
HKG,GUM,P9 881,MGE,P9 881,MGE,2026-01-02 17:10:00,Dep 22:07 (03/01/2026),2026-01-02,True
HKG,DWC,EK 9283,UAE,EK 9283,UAE,2026-01-02 17:15:00,Dep 17:26,2026-01-02,True
HKG,KUL,TH 6823,RMY,TH 6823,RMY,2026-01-02 17:20:00,Cancelled,2026-01-02,True
HKG,HAN,CX 2047,CPA,CX 2047,CPA,2026-01-02 17:25:00,Dep 17:25,2026-01-02,True
HKG,TPE,5X 061,UPS,5X 061,UPS,2026-01-02 17:30:00,Dep 17:18,2026-01-02,True
HKG,BOM,CX 3217,CPA,CX 3217,CPA,2026-01-02 17:50:00,Dep 18:05,2026-01-02,True
HKG,DEL,5Y 8139,GTI,5Y 8139,GTI,2026-01-02 18:00:00,Dep 18:18,2026-01-02,True
HKG,KUL,WW 109,KXP,WW 109,KXP,2026-01-02 18:20:00,Cancelled,2026-01-02,True
HKG,HAN,RH 317,HKC,RH 317,HKC,2026-01-02 18:25:00,Dep 19:30,2026-01-02,True
HKG,ANC,5X 1935,UPS,5X 1935,UPS,2026-01-02 19:00:00,Cancelled,2026-01-02,True
HKG,GYD,2C 575,CMA,2C 575,CMA,2026-01-02 19:05:00,Dep 18:51,2026-01-02,True
HKG,KUL,MH 6105,MAS,MH 6105,MAS,2026-01-02 19:10:00,Cancelled,2026-01-02,True
HKG,TPE,CI 6844,CAL,CI 6844,CAL,2026-01-02 19:20:00,Dep 20:04,2026-01-02,True
HKG,DOH,QR 8401,QTR,QR 8401,QTR,2026-01-02 19:30:00,Dep 19:15,2026-01-02,True
HKG,SIN,SQ 7859,SIA,SQ 7859,SIA,2026-01-02 19:30:00,Dep 19:07,2026-01-02,True
HKG,DWC,EK 9881,UAE,EK 9881,UAE,2026-01-02 19:40:00,Dep 19:49,2026-01-02,True
HKG,KUL,AK 8546,AXM,AK 8546,AXM,2026-01-02 19:45:00,Dep 21:41,2026-01-02,True
HKG,KIX,FX 5991,FDX,FX 5991,FDX,2026-01-02 19:50:00,Dep 19:47,2026-01-02,True
HKG,ANC,5X 063,UPS,5X 063,UPS,2026-01-02 20:20:00,Dep 20:08,2026-01-02,True
HKG,MNL,RH 351,HKC,RH 351,HKC,2026-01-02 21:05:00,Dep 21:28,2026-01-02,True
HKG,ANC,CV 293,CLX,CV 293,CLX,2026-01-02 21:10:00,Dep 23:47,2026-01-02,True
HKG,KUL,AK 8535,AXM,AK 8535,AXM,2026-01-02 21:55:00,Dep 21:52,2026-01-02,True
HKG,GYD,CV 352,CLX,CV 352,CLX,2026-01-02 22:10:00,Dep 04:46 (03/01/2026),2026-01-02,True
HKG,TAS,C6 7638,MFX,C6 7638,MFX,2026-01-02 23:00:00,Dep 22:40,2026-01-02,True
HKG,KUL,3G 801,WCM,3G 801,WCM,2026-01-02 23:45:00,Cancelled,2026-01-02,True
RUH,HKG,SV 986,SVA,SV 986,SVA,2026-01-02 00:05:00,At gate 23:13 (01/01/2026),2026-01-02,True
BKI,HKG,TH 6826,RMY,TH 6826,RMY,2026-01-02 00:10:00,Cancelled,2026-01-02,True
HAN,HKG,RH 318,HKC,RH 318,HKC,2026-01-02 00:15:00,Cancelled,2026-01-02,True
TPE,HKG,LD 681,AHK,LD 681,AHK,2026-01-02 00:20:00,At gate 00:04,2026-01-02,True
PEN,HKG,TH 3092,RMY,TH 3092,RMY,2026-01-02 00:35:00,At gate 23:59 (01/01/2026),2026-01-02,True
SYD,HKG,HJ 021,TMN,HJ 021,TMN,2026-01-02 00:40:00,At gate 00:10,2026-01-02,True
LEJ,HKG,QY 758,BCS,QY 758,BCS,2026-01-02 00:45:00,At gate 00:07,2026-01-02,True
TPE,HKG,CI 5825,CAL,CI 5825,CAL,2026-01-02 01:00:00,At gate 00:45,2026-01-02,True
CTU,HKG,LD 721,AHK,LD 721,AHK,2026-01-02 01:10:00,At gate 00:39,2026-01-02,True
PEK,HKG,LD 769,AHK,LD 769,AHK,2026-01-02 01:10:00,At gate 01:59,2026-01-02,True
SIN,HKG,LD 326,AHK,LD 326,AHK,2026-01-02 01:25:00,At gate 01:22,2026-01-02,True
PVG,HKG,LD 783,AHK,LD 783,AHK,2026-01-02 01:25:00,At gate 01:17,2026-01-02,True
BKK,HKG,LD 842,AHK,LD 842,AHK,2026-01-02 01:25:00,At gate 01:21,2026-01-02,True
ICN,HKG,KE 313,KAL,KE 313,KAL,2026-01-02 01:30:00,At gate 01:21,2026-01-02,True
KUL,HKG,TH 3507,RMY,TH 3507,RMY,2026-01-02 01:30:00,At gate 01:26,2026-01-02,True
TPE,HKG,BR 6537,EVA,BR 6537,EVA,2026-01-02 01:30:00,At gate 01:11,2026-01-02,True
ICN,HKG,KJ 973,AIH,KJ 973,AIH,2026-01-02 02:00:00,Cancelled,2026-01-02,True
CGK,HKG,3Y 6012,MYU,3Y 6012,MYU,2026-01-02 02:00:00,At gate 01:30,2026-01-02,True
NLU,HKG,CX 077,CPA,CX 077,CPA,2026-01-02 02:10:00,At gate 03:31,2026-01-02,True
GYD,HKG,7L 691,AZG,7L 691,AZG,2026-01-02 02:20:00,At gate 02:43,2026-01-02,True
MXP,HKG,CP 137,LSI,CP 137,LSI,2026-01-02 02:40:00,At gate 02:18,2026-01-02,True
ALA,HKG,MB 6564,MNB,MB 6564,MNB,2026-01-02 02:50:00,At gate 02:30,2026-01-02,True
GYD,HKG,7L 147,AZG,7L 147,AZG,2026-01-02 02:50:00,At gate 16:55,2026-01-02,True
KUL,HKG,WW 890,KXP,WW 890,KXP,2026-01-02 03:00:00,Cancelled,2026-01-02,True
LEJ,HKG,3S 592,BOX,3S 592,BOX,2026-01-02 03:15:00,At gate 02:58,2026-01-02,True
DOH,HKG,QR 8340,QTR,QR 8340,QTR,2026-01-02 03:20:00,At gate 02:46,2026-01-02,True
DOH,HKG,QR 8414,QTR,QR 8414,QTR,2026-01-02 03:30:00,Cancelled,2026-01-02,True
LEJ,HKG,3S 514,BOX,3S 514,BOX,2026-01-02 03:45:00,At gate 03:54,2026-01-02,True
LGG,HKG,CT 123,AAE,CT 123,AAE,2026-01-02 04:00:00,At gate 04:49,2026-01-02,True
LEJ,HKG,3S 532,BOX,3S 532,BOX,2026-01-02 04:10:00,At gate 04:34,2026-01-02,True
